twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-15 00:00:00	unknown-topic	not-applicable-cardinal-number	@PresidentIRL has given voice to the reality of the ongoing housing disaster. He called out the failures of successive Govts. Above all he  spoke out for those who are suffering now. Our first citizen spoke for all of us. Rather than attacking him Govt should listen. Carefully.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-15 00:00:00	unknown-topic	not-applicable-cardinal-number	@trionacheile @DCU @DCU_IoE @MbarryMaria Chomhghairdeas 🎉🎉🎉🎉
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-16 00:00:00	unknown-topic	not-applicable-cardinal-number	The A team 😊 https://t.co/BCs3ChXLbq
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-17 00:00:00	unknown-topic	not-applicable-cardinal-number	Good people live in Caravans.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-17 00:00:00	unknown-topic	not-applicable-cardinal-number	Met with @MustafaBarghou1 to discuss the current situation in Palestine. Israel continues to break international law - their occupation, annexation and brutalisation of the Palestinian people must end. #IsraeliApartheid https://t.co/4J3JHmLREK
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-18 00:00:00	unknown-topic	not-applicable-cardinal-number	Huge crowd out in Dublin @COLCIreland https://t.co/F3ORl5x473
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-19 00:00:00	unknown-topic	not-applicable-cardinal-number	Israeli Apartheid 👇 Occupation, Annexation, Collective punishment. Despicable ongoing breaches of international law https://t.co/jPyDsyWprG
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-19 00:00:00	unknown-topic	not-applicable-cardinal-number	@DoubleDEire @WhackyZack @COLCIreland @rtenews No she won't
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-19 00:00:00	unknown-topic	not-applicable-cardinal-number	Bodenstown Sunday https://t.co/B7WX0ySGta
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-20 00:00:00	unknown-topic	not-applicable-cardinal-number	The message from the people of Meath is clear from tonight's meeting - Save Navan Hospital services. https://t.co/39Db5t1QTH
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-21 00:00:00	unknown-topic	not-applicable-cardinal-number	A big welcome to @AusChamberIE The history and  connection between Ireland and the land down under is full of opportunities for all of us. @BarryCorrIACC https://t.co/V1Wok4xlcS
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-22 00:00:00	unknown-topic	not-applicable-cardinal-number	Very productive meeting today with National Traveller Mental Health Network. So much to be done together. @EOBroin https://t.co/3C6YBqJcMP
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-25 00:00:00	unknown-topic	not-applicable-cardinal-number	So sorry to learn of the death of Jim Fitzpatrick. A wonderful man of great integrity. He will be sorely missed. The end of an era. Ar dheis De go raibh a anam @irish_news https://t.co/5AmvW4BvP5
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-26 00:00:00	unknown-topic	not-applicable-cardinal-number	@loreillysf 😳
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-06-28 00:00:00	unknown-topic	not-applicable-cardinal-number	The Taoiseach does not believe that urgent action is needed to support families and workers in this cost of living crisis. He refuses again to bring forward an emergency budget.  He dismisses experiences of people who are struggling. Says they must wait till October.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-03 00:00:00	unknown-topic	not-applicable-cardinal-number	True story 👇😊 https://t.co/WujesKxgsR
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-03 00:00:00	unknown-topic	not-applicable-cardinal-number	The 17 year old was identified as Kamel Alawnah by the Palestinian health ministry, which said he “succumbed to wounds from live fire by the occupation (Israeli army) in the abdomen and hand in Jenin.” https://t.co/aGFLoWrCV0
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-05 00:00:00	unknown-topic	not-applicable-cardinal-number	The back to school allowance must be extended to middle income families who do not qualify for any state help. For low income families the rate of the allowance must be increased. Action on this is urgent. Govt cannot leave families struggling.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-05 00:00:00	unknown-topic	not-applicable-cardinal-number	Sinn Féin has forced government to move and give something on back to school costs BUT the  government failed to give support to middle income families under real pressure  to pay for books, uniforms, sports gear and and and....  We'll keep the pressure on them to get this right
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-07 00:00:00	unknown-topic	not-applicable-cardinal-number	Boris Johnson's interactions with Ireland have been wholly negative - Brexit, attacks on the Good Friday Agreement, threats to break international law, austerity and placating the DUP - all in a self serving attempt to cling to power. He has come unstuck. He will not be missed.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-08 00:00:00	unknown-topic	not-applicable-cardinal-number	Today we lodge of motion of no confidence in government. This  government has lost its parliamentary majority, failed to tackle the cost of living and housing crises. This government is out of touch and out of time. We need  a government that puts workers and families first.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-09 00:00:00	unknown-topic	not-applicable-cardinal-number	A wonderful celebration of family and  friendship. Today in Croke Park we  imagine our shared future together in a new Ireland. #EidMubarak @IrishMuslimCoun @officialgaa https://t.co/vRjg0VohMK
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-09 00:00:00	unknown-topic	not-applicable-cardinal-number	Great seeing you in Dublin @Adamprice We live in interesting times!!! https://t.co/Gx4jdAhtG8
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-10 00:00:00	unknown-topic	not-applicable-cardinal-number	Beidh lá eile ann. Comhghairdeachas Ciarraí. Proud to be a Dub #UpTheDubs
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-11 00:00:00	unknown-topic	not-applicable-cardinal-number	There is so much to be done to resource mental health services for our young people. @JigsawYMH are innovators and leaders in the field. Great meeting all of you today https://t.co/EqZ5AvRoTJ
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-12 00:00:00	unknown-topic	not-applicable-cardinal-number	This govt is out of touch, out of ideas and out of time https://t.co/9ivNygw1yu
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-12 00:00:00	unknown-topic	not-applicable-cardinal-number	@ericbrennan_ @SammyRB81 @CappaghKids @chrisandrews64 @scolionetwork @ClarCahill @22Q11_Ireland @TempleStreetHos Thinking of you Sophie ❤️
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-13 00:00:00	unknown-topic	not-applicable-cardinal-number	Hate will never win @moneillsf @naomi_long https://t.co/iZPqSsZMnf
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-15 00:00:00	unknown-topic	not-applicable-cardinal-number	Deepest sympathy and condolences to the family and friends of Bobby Aylward. He was such a down to earth, friendly colleague on the PAC. Ar dheis Dé go raibh a h'anam dílis
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-16 00:00:00	unknown-topic	not-applicable-cardinal-number	Unbelievable win. History made. Chomhghairdeas @IrishRugby #NZvIRE https://t.co/GXZBsy7I4U
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-17 00:00:00	unknown-topic	not-applicable-cardinal-number	An Gorta Mór Irish Famine Memorial  Perth Western Australia. Paying our respect to those who fled for survival and sanctuary to the other side of the world. We remember them. https://t.co/e8peIcDEzf
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-17 00:00:00	unknown-topic	not-applicable-cardinal-number	Three in a row. Mighty stuff. Chomhghairdeas. #AllIRELANDHURLINGFINAL https://t.co/BhNFrdWBDb
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-18 00:00:00	unknown-topic	not-applicable-cardinal-number	A wonderful welcome at the Parliament of Western Australia today. Many thanks to Speaker Michelle Roberts and President of Legislative Council Alanna Clohessy for hosting us. Great to meet members and ministers with such a huge connection to and interest in Ireland. https://t.co/q9Qu0MUAcf
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-18 00:00:00	unknown-topic	not-applicable-cardinal-number	@KarenSethuraman 😍
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-19 00:00:00	unknown-topic	not-applicable-cardinal-number	Walking in the steps of Fenian rebels at Fremantle Prison. Meeting with the Irish community, enjoying the hospitality of @KidogoArthouse  and  a warm First Nation welcome  @BarryCorrIACC @IrishChamber https://t.co/FfCLTFG5DZ
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-20 00:00:00	unknown-topic	not-applicable-cardinal-number	Ireland's energy and appetite for change is clearly understood in Australia. Speaking today at @PressClubAust https://t.co/MMakOoNaBT
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-24 00:00:00	unknown-topic	not-applicable-cardinal-number	Great energy &amp; enthusiasm in Melbourne for progress &amp; change in Ireland. @BarryCorrIACC @IrishChamber @GabbyWilliamsMP @officialgaa @VicUnions https://t.co/DjLfArPV4H
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-25 00:00:00	unknown-topic	not-applicable-cardinal-number	Very saddened to hear of the death of David Trimble. His contribution to  building the peace process in Ireland will stand as a proud and living legacy of his political life. Condolences to his wife Daphne and family. Ar dheis De go raibh a anam.
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-26 00:00:00	unknown-topic	not-applicable-cardinal-number	Meeting today with Australian Foreign minister @SenatorWong Much to discuss between our two countries. The ties of friendship and family are deep https://t.co/yKfVhgad0j
twitter-handle-MaryLouMcDonald	unknown-#twitter-handle-MaryLouMcDonald-party	unknown-#twitter-handle-MaryLouMcDonald-dob	unknown-#twitter-handle-MaryLouMcDonald-constituency	twitter	unknown-language	2022-07-27 00:00:00	unknown-topic	not-applicable-cardinal-number	Many thanks @UniCanberra and @MaddocksLawyers for hosting such lively exchanges about Ireland, culture, progress, the past and the future. Go raibh maith agaibh https://t.co/fC1o0512UG
